3.938016799063680518e-01,1.774375055572715311e-11,3.521024122706247761e-01,4.734759870957064445e-09,5.118865257701651350e-01,1.387960726800939174e-11,-6.150828089940307512e-11,-5.145297896201880156e-11,5.661845055287764306e-12,1.568182376346982087e-11,4.597027783413358349e-10,-1.319569342165081340e-11,5.290822322768452464e-10,4.007202933571366936e-08,5.310073637930544654e-01,9.999999294327256427e-01,-5.780602384882578067e-11,1.645403337350887354e-07,6.379267883315429005e-08,9.999999893762588909e-01
4.106944535809449737e-01,1.891325670919245678e-11,3.674558853362749899e-01,4.817656234250621067e-09,5.087027616996037116e-01,1.474178677878760882e-11,-6.096194539174678659e-11,-5.192661705107251624e-11,5.903578283497994370e-12,1.501193940706732453e-11,4.866974395588214163e-10,-1.005377471690160674e-11,5.668203190666785611e-10,2.446856086902320648e-01,5.500590731137657841e-01,9.999998246863206486e-01,-5.685827862191260203e-11,1.730352558400795603e-07,2.570740334313061362e-07,9.999999912176954497e-01
4.275876218453711908e-01,2.011609056579981298e-11,3.827511298185090616e-01,4.749911941596480655e-09,5.056553827813319302e-01,1.558436692084598540e-11,-6.027220315681248120e-11,-5.242848887947268295e-11,6.107337310274042602e-12,1.493531518106387675e-11,5.002102664968759772e-10,-7.166633969373090152e-12,5.687248023650909958e-10,2.590773894614992537e-03,5.691794037014176189e-01,9.999999911036435707e-01,-5.571092365190339667e-11,2.601564175186859665e-07,5.770285422726046678e-07,9.999999944983783973e-01
4.443519328293759618e-01,2.140777800018312392e-11,3.979636688186765636e-01,4.440341502164232103e-09,5.027320165155714227e-01,1.645393137435932351e-11,-5.957153568466666807e-11,-5.280923468448048645e-11,6.298452321665434028e-12,1.408890132964160590e-11,5.068252585839940479e-10,-4.391090835191927491e-12,6.135686615294037119e-10,2.517147930018830970e-01,5.882674633610190940e-01,9.999999779006846223e-01,-5.476186397886235280e-11,3.631912631080896897e-08,1.267207901057780166e-08,9.999999974462755459e-01
4.610574667416598160e-01,2.276381606421689049e-11,4.130391687629362263e-01,3.365676994661241681e-09,4.999496891444001889e-01,1.730835081614935478e-11,-5.862276212437060373e-11,-5.326172080909720658e-11,6.409587890698661735e-12,1.392493567762768680e-11,5.130499004403113117e-10,-1.892955021032136578e-12,6.238701162472366101e-10,9.601472021941177826e-03,6.072136164379530188e-01,9.999999867061664105e-01,-5.344935039101891242e-11,5.352328869099067959e-08,2.183436609406450722e-06,9.999999901453088258e-01
4.776099679266417319e-01,2.424969694013512945e-11,4.280040888915265795e-01,1.168329231015542169e-09,4.973014658186663550e-01,1.825704579527382364e-11,-5.759418851940927863e-11,-5.363831207892145393e-11,6.542559414826277863e-12,1.308115179251909575e-11,5.178114490134094211e-10,8.968917567956035986e-13,6.863959738739884867e-10,2.563756092760384186e-01,6.259394529951278763e-01,9.999999871185406564e-01,-5.225827004280125762e-11,6.643839784902044379e-08,4.015795103537564508e-08,9.999999993626353945e-01
4.940986203351012684e-01,2.585712028554002033e-11,4.428605274850248574e-01,4.460956724863152956e-09,4.948102889686651906e-01,1.926200393697936126e-11,-5.628898298878307026e-11,-5.404663691418250016e-11,6.652143763922806106e-12,1.296928963360762626e-11,5.315164937286759661e-10,3.868387690289164690e-12,6.926683776124409431e-10,1.430878477962845528e-02,6.443790022675245366e-01,9.999999901065254049e-01,-5.059274523137515908e-11,9.022378754490910242e-08,1.469985707388325421e-04,9.999999963219156074e-01
5.104410267160756076e-01,2.667081415059849092e-11,4.576780971957963295e-01,7.887835341416266232e-09,4.924681917402890519e-01,2.041939804452503258e-11,-5.494205063396053424e-11,-5.435789717414355669e-11,6.735127248086524273e-12,1.232383942373911158e-11,5.761585484145860954e-10,7.412633692351338964e-12,6.955231919159569249e-10,2.682496583767488008e-01,6.625100018570665439e-01,9.999999981254847903e-01,-4.907936435572997369e-11,8.191137528919656484e-08,1.231327024274597465e-03,9.999999895795724791e-01
5.267189411010018141e-01,2.717784506047135867e-11,4.724739675335166700e-01,1.157691435943311645e-08,4.902891130206750714e-01,2.169060065535587255e-11,-5.339648344371667978e-11,-5.463566708425665381e-11,6.803077648432522208e-12,1.233501799417762363e-11,6.318835576445707712e-10,1.129537580379080909e-11,6.985764715960438262e-10,2.607864894784736598e-02,6.803346659527813589e-01,9.999999996198358776e-01,-4.726916584194674752e-11,8.475035554121524053e-08,3.058619620955727210e-03,9.999999798734888756e-01
5.428512523642338161e-01,2.759528562188110131e-11,4.873058870325531755e-01,1.762661963438259343e-08,4.882603984534443220e-01,2.197739003493774418e-11,-5.178335882711802556e-11,-5.474804916376682981e-11,6.874356875883088829e-12,1.173695181372890344e-11,6.869356187725072299e-10,1.584245570027905660e-11,6.222110290647088485e-10,2.727870981823510288e-01,6.979110061643091223e-01,9.999999924514167970e-01,-4.584078117411639940e-11,3.577088078466698929e-07,5.747436078632198707e-03,9.999999693666129508e-01
5.589309794800543241e-01,2.786980314357862361e-11,5.021486096622067574e-01,2.489732978259459503e-08,4.863869680644628546e-01,2.193745549072423121e-11,-4.999402982911787541e-11,-5.472284514210922894e-11,6.971820768816530598e-12,1.181450878649402682e-11,7.547770461990919990e-10,2.066660463820641856e-11,6.214572855315309024e-10,3.062914190307882562e-02,7.153001136430873208e-01,9.999999602466514981e-01,-4.412047909666570656e-11,5.330390877150363230e-09,9.135832610946789667e-03,9.999999569758922791e-01
5.748867196716984651e-01,2.795886874604901470e-11,5.170199870804796927e-01,1.711235270210646794e-08,4.846463132654637018e-01,2.178752561056725782e-11,-4.841322163379179103e-11,-5.447485915159074172e-11,7.031086555761006116e-12,1.126162679201094638e-11,8.187406250779460566e-10,2.603089214072304260e-11,6.860830888420273637e-10,2.754124311078491316e-01,7.325869877385143836e-01,9.999999925285251168e-01,-4.277199434923821257e-11,3.226882194917475958e-08,1.325942099360669438e-02,9.999999453730695764e-01
5.908099931000047045e-01,2.784084485493375987e-11,5.318771093296389418e-01,1.231338104514853344e-08,4.830372384779603734e-01,2.154623895562813798e-11,-4.681560710774653374e-11,-5.398039809731225532e-11,7.084559385206388413e-12,1.136059209258513942e-11,8.946430672978897805e-10,3.149948030927641209e-11,6.673935118480485953e-10,3.326920314362617759e-02,7.498277410791837072e-01,9.999999644126815745e-01,-4.109961095855232591e-11,8.406709402356338903e-08,1.796850814119286752e-02,9.999999329170385920e-01
6.066262985856113454e-01,2.754173505252445921e-11,5.467216754520025646e-01,1.732887454055120659e-08,4.815344763237986436e-01,2.117860296389048651e-11,-4.551665462584878926e-11,-5.366464443487747392e-11,7.114559370151179908e-12,1.078553852743847640e-11,9.634329532899656757e-10,3.741826006564691027e-11,7.498460558644256133e-10,2.754829716412884322e-01,7.671043700880559868e-01,9.999999897648650382e-01,-3.980596987378018345e-11,3.048618839615159546e-07,2.321556076627501186e-02,9.999999226138142072e-01
6.224151484704117943e-01,2.703971349102924938e-11,5.615069300667359098e-01,3.114571602468774990e-08,4.801377013239599423e-01,2.075168832544651339e-11,-4.423748399067193808e-11,-5.330063224377341827e-11,7.132144344396458031e-12,1.085619335485705908e-11,1.041411968148359624e-09,4.328214986239889134e-11,7.299343470488772642e-10,3.334015310659216302e-02,7.844474257057492128e-01,9.999999709968943051e-01,-3.818645970428777579e-11,6.649024478214307232e-06,2.884245112050044801e-02,9.999999133045553990e-01
6.380922589440483073e-01,2.640115652558028192e-11,5.762349479915055417e-01,2.606905828758006551e-07,4.788261160571451458e-01,2.024951286680311699e-11,-4.326035017274673461e-11,-5.306822102463598279e-11,7.129028519632234693e-12,1.029765180528810030e-11,1.108908365014223686e-09,4.941972028145152080e-11,8.231391923402209491e-10,2.782175214992463896e-01,8.018788573957312815e-01,9.999999847746178228e-01,-3.696836416404686146e-11,1.525862805498326034e-03,3.482839756226227546e-02,9.999999063063708116e-01
6.537202707996402351e-01,2.563086393011807336e-11,5.908628128099645549e-01,2.438991044948684504e-07,4.776058717444495172e-01,1.000050047252222731e-09,-4.227600964354884134e-11,-5.273810813820946961e-11,7.148153104711539346e-12,1.032351533869366540e-11,1.184019997032369830e-09,5.535022868568213789e-11,8.032238479890019532e-10,3.608990756022522478e-02,8.193787082666267318e-01,9.999999710651545914e-01,-3.542895761101907969e-11,2.431065245591868072e-03,4.098504781629747074e-02,9.999999001499761953e-01
6.691994320750631609e-01,2.477092978518420572e-11,6.053945139922166652e-01,2.069269199058335324e-07,4.764632650534395553e-01,9.696134910382555575e-10,-4.154261707933334606e-11,-5.248911728467739242e-11,7.126046559880013602e-12,9.783574914151408832e-12,1.246494948604959721e-09,6.153009290845650495e-11,9.133955861279323663e-10,2.847038516116262574e-01,8.369152468801235312e-01,9.999999305311535469e-01,-3.430609642560614906e-11,6.232940432178892681e-03,4.727097063411966199e-02,9.999998965252222538e-01
6.845914648288620175e-01,2.393256628144915964e-11,6.197885930745117289e-01,9.874541472032636871e-08,4.754112950663001436e-01,9.417226158344727236e-10,-4.072244996772073872e-11,-5.208889902078557755e-11,7.127722259636083765e-12,9.829288495622926489e-12,1.311362270844078763e-09,6.710487640508574254e-11,8.937722720615877061e-10,4.253789711661478540e-02,8.544330762575157445e-01,9.999998769107312224e-01,-3.288424442651607723e-11,6.256602151865979858e-03,5.356740849028718277e-02,9.999998981995821268e-01
6.998045213788225416e-01,1.113192634283046179e-09,6.340463674777337966e-01,5.609836094296725638e-08,4.744405919258150583e-01,9.113290178427634962e-10,-4.009222970417173530e-11,-5.174732452703316618e-11,7.103038325734173923e-12,9.275351799424845611e-12,1.362897314698278479e-09,7.281004191830075723e-11,1.023431672794434946e-09,2.957448316535778443e-01,8.718767525714831157e-01,9.999998670954762803e-01,-3.187681180046369167e-11,1.426530964559062989e-02,5.984553021656343480e-02,9.999998994417050868e-01
7.148759927398287140e-01,1.073994576776481560e-09,6.481235511273936156e-01,7.906072083707362561e-08,4.735344500713867255e-01,8.832881484199909244e-10,-3.930884019764269082e-11,-5.124110958001255347e-11,7.090410462086564528e-12,9.361052935049394699e-12,1.415925895511549485e-09,7.779070903311928993e-11,1.001349694145165754e-09,5.358391247495161713e-02,8.891483627342897655e-01,9.999998853946180377e-01,-3.056822348905408978e-11,8.662424819811434182e-03,6.602493725050249951e-02,9.999999008996325323e-01
7.297126435582725890e-01,1.027173400320664763e-09,6.620026978831806685e-01,9.728961020521860752e-08,4.727160141015876449e-01,8.481582211500031769e-10,-3.867843554230780755e-11,-5.080265910246365590e-11,7.072859975316921045e-12,8.847294497565658480e-12,1.455408574835215078e-09,8.340338516691808125e-11,1.150099313695679625e-09,3.095033630498758015e-01,9.061863427423317852e-01,9.999999122047594780e-01,-2.957427360671622777e-11,2.831641164932929486e-02,7.209882494804523145e-02,9.999999019147797208e-01
7.443745487188760945e-01,9.930825295743487256e-10,6.756779115847605377e-01,1.269619204150087919e-07,4.719990780780535244e-01,8.186559142964653574e-10,-3.784444021479686485e-11,-5.021333024279536855e-11,7.039048167220330531e-12,8.952488067806153650e-12,1.495999070699921147e-09,8.758926208255898920e-11,1.119130891984640874e-09,6.741963284024288239e-02,9.229663596780088852e-01,9.999999079371266753e-01,-2.836369668487456721e-11,2.881205568056544042e-03,7.803005791489808773e-02,9.999999031098630864e-01
7.587567239431363131e-01,1.072254061716501086e-09,6.891373575181979350e-01,1.471785853391906386e-07,4.713684310672388578e-01,8.011295133399688797e-10,-3.715699121065099635e-11,-4.973650240360423731e-11,7.037726792178152171e-12,8.488866966881163144e-12,1.575597933174192380e-09,9.378966749157060176e-11,1.288323600758262884e-09,3.242614833207628222e-01,9.393880643623913063e-01,9.999999096193271653e-01,-2.722158715433686686e-11,5.805242514678277121e-02,8.382441524049914772e-02,9.999999040999114630e-01
7.729435910732586068e-01,1.102358754788140064e-09,7.023667118387734165e-01,1.811489292251485673e-07,4.708356583541065121e-01,8.356816958529048497e-10,-3.623435655028711885e-11,-4.914957760671124721e-11,7.000304476608206049e-12,8.638569535520166378e-12,1.688029071685147445e-09,9.609612584063151478e-11,1.238534119180717321e-09,8.210775686728005729e-02,9.555239964198720681e-01,9.999999162380018847e-01,-2.631477965507156599e-11,1.193496911543206257e-07,8.950274291131922466e-02,9.999999053882800970e-01
7.868177569317403863e-01,1.254221576480131472e-09,7.153379969424241702e-01,1.996527996425940081e-07,4.703778784205956409e-01,9.418129146349421755e-10,-3.550966520764687374e-11,-4.873034755619612366e-11,6.976116753968565099e-12,8.133579085751198459e-12,1.778536952877177363e-09,1.048390861282695525e-10,1.424119114335416964e-09,3.382221652487065744e-01,9.712920253856168751e-01,9.999999243369331881e-01,-2.467762887025331563e-11,1.128615080861087722e-01,9.503380199798469596e-02,9.999999062214290912e-01
8.005157821293512610e-01,1.206793906495238197e-09,7.280865485206413634e-01,2.694699469723848829e-07,4.700082338586493713e-01,9.257848934100089064e-10,-3.448464969794862350e-11,-4.822111554298231143e-11,6.949964975525208846e-12,8.448087077672760035e-12,2.797953730295682597e-11,1.017022178799966136e-10,1.354889146697942144e-09,9.609144792317594885e-02,9.866834206459916823e-01,9.999999412684330569e-01,-2.476195845798777132e-11,9.722345158357423599e-09,1.005461077175165280e-01,9.999999079858065132e-01
8.138441259072796141e-01,1.464597813357606398e-09,7.405882704094955971e-01,8.274434700412834039e-09,4.696910080646039543e-01,1.081194020191729284e-09,-3.382937477573409008e-11,-4.793616403264759767e-11,6.942714441418617242e-12,7.879492858506407968e-12,2.923038019147212837e-11,1.145432018214177541e-10,1.540088473666004103e-09,3.505846233849758686e-01,9.999965890722883888e-01,9.999999511558936849e-01,-2.253581756950624503e-11,1.944657274189270091e-01,1.058375332591392493e-01,9.999999088424919025e-01
8.270079927898097427e-01,1.269611259657608801e-09,7.528584573642386202e-01,1.209919405607885718e-08,4.694433507975843689e-01,9.646867562470428346e-10,-3.279563470280596099e-11,-4.756280034317079469e-11,6.917028732246267090e-12,8.333047955972619190e-12,3.058425128213564628e-11,1.034961765034079237e-10,1.448292203121183078e-09,1.084582878931599770e-01,9.999999285636635982e-01,9.999999682658932132e-01,-2.424144887965891267e-11,9.116059671129889044e-08,1.111815107552246856e-01,9.999999107148264121e-01
8.397026179839415239e-01,3.610673019757802616e-11,7.648028214444735351e-01,1.236581173288493009e-08,4.692135881218251758e-01,1.198599997938054190e-09,-3.238627711749957813e-11,-4.745497319814497954e-11,6.899886490019262150e-12,7.669131941214428253e-12,3.139054571684998181e-11,1.235972281607090124e-10,1.622404620943542390e-09,3.614330390013588690e-01,9.999999659900276061e-01,9.999999703394534256e-01,-2.093019091571726146e-11,2.750884994189730648e-01,1.161085274167623221e-01,9.999999113370559023e-01
8.522615747258053265e-01,1.372487999074803310e-09,7.765006709755494230e-01,1.827153691507670608e-08,4.690313220308450770e-01,9.983349096964680993e-10,-3.145554413506574059e-11,-4.723442040709137458e-11,6.886253810310112277e-12,8.232660617233577538e-12,3.230582262702438002e-11,1.066713144284232453e-10,1.507586397618175046e-09,1.193123550123738608e-01,9.999999629981919380e-01,9.999999804340360399e-01,-2.371760786957522306e-11,7.157366467045192419e-08,1.211507927773772808e-01,9.999999131690120446e-01
8.643469668791498028e-01,4.209839903703641280e-11,7.878323719248344625e-01,1.680926914800661791e-08,4.688401396281183242e-01,1.355304427111178571e-09,-3.130681928703368751e-11,-4.728548048506497380e-11,6.882081438168204936e-12,7.444682472525807423e-12,3.273860835101374320e-11,1.353428977402405502e-10,1.670138909039744730e-09,3.710890707965738278e-01,9.999999576063965945e-01,9.999999805436322609e-01,-1.877012875899311267e-11,2.898987421641791018e-01,1.256424300743095301e-01,9.999999134096074771e-01
8.764255794542767930e-01,3.704171079746235948e-11,7.989507204988444133e-01,2.800543513559813757e-08,4.686937832930778702e-01,1.202745708723456338e-09,-3.040284490526871129e-11,-4.716301367149218299e-11,6.833962646165192708e-12,7.951104960508391377e-12,3.331062160077920030e-11,1.215001490477478078e-10,1.546455801859906258e-09,1.289785927229158691e-01,9.999999756314017496e-01,9.999999809508828275e-01,-2.037887748314235625e-11,5.123122445145858432e-08,1.304321812451251228e-01,9.999999154851361149e-01
